47801
27367,-75.3831076,44.7896861
27368,-75.4598342,44.7487756
27369,-75.3784031,44.7894047
27370,-75.385078,44.7894274
27371,-75.4145086,44.7807092
27372,-75.3170734,44.8504703
27373,-75.3260547,44.8209659
27374,-75.3199904,44.845109
27375,-75.3747807,44.7883544
27376,-75.3849107,44.7851699
27377,-75.3174657,44.8502035
27378,-75.3089986,44.8553927
27379,-75.4664266,44.75325
27380,-75.4649789,44.7491599
27381,-75.3182691,44.8494534
27382,-75.4016416,44.7807462
27383,-75.3148699,44.8482199
27384,-75.2809131,44.8550511
27385,-75.3168428,44.850303
27386,-75.4625412,44.7507992
27387,-75.3786094,44.7861542
27388,-75.466756,44.7549321
27389,-75.2841838,44.8561683
27390,-75.3138415,44.8336032
27391,-75.430494,44.7699733
27392,-75.375079,44.7914682
27393,-75.319244,44.8428425
27394,-75.4151169,44.7791676
27395,-75.4663704,44.7439261
27396,-75.3037038,44.8450647
27397,-75.3759491,44.7911232
27398,-75.4220799,44.7782664
27399,-75.3788778,44.7888162
27400,-75.3155908,44.8504505
27401,-75.3874735,44.792246
27402,-75.2938781,44.8536052
27403,-75.3807324,44.7860571
27404,-75.3856896,44.7901545
27405,-75.3248765,44.8399695
27406,-75.4169704,44.7785397
27407,-75.3286602,44.855153
27408,-75.3205692,44.8445132
27409,-75.3100606,44.8504566
27410,-75.389452,44.7920212
27411,-75.3195699,44.84457
27412,-75.3133973,44.8520229
27413,-75.4034845,44.7767517
27414,-75.3402677,44.8264839
27415,-75.3802449,44.7888134
27416,-75.311092,44.8540007
27417,-75.3789962,44.7853787
27418,-75.2960597,44.8570023
27419,-75.3793059,44.7882854
27420,-75.471238,44.7529962
27421,-75.4129537,44.7789054
27422,-75.3737503,44.793228
27423,-75.3124249,44.8477135
27424,-75.315133,44.8500556
27425,-75.3177383,44.8474558
27426,-75.3888325,44.7912961
27427,-75.3082821,44.8563038
27428,-75.3849171,44.7918405
27429,-75.4619197,44.7473178
27430,-75.3187721,44.8467508
27431,-75.3837192,44.7904132
27432,-75.3751168,44.7887301
27433,-75.3947025,44.7807614
27434,-75.4726575,44.7488943
27435,-75.4233568,44.7795199
27436,-75.3142041,44.832819
27437,-75.4659287,44.7463113
27438,-75.3880593,44.7872207
27439,-75.3172776,44.8401268
27440,-75.4654046,44.7494284
27441,-75.3870484,44.7891777
27442,-75.3140704,44.8524531
27443,-75.3179526,44.8473112
27444,-75.4380221,44.7627789
27445,-75.3765088,44.7916615
27446,-75.3788861,44.7860301
27447,-75.4706479,44.7526393
27448,-75.3194989,44.8431659
27449,-75.3751168,44.7914532
27450,-75.4726999,44.7539002
27451,-75.4694601,44.7494125
27452,-75.3158367,44.8495974
27453,-75.3780368,44.7875244
27454,-75.3151049,44.84921
27455,-75.3233032,44.8446495
27456,-75.379195,44.7925889
27457,-75.4233013,44.7793512
27458,-75.3171666,44.8498278
27459,-75.3840563,44.7878644
27460,-75.4677211,44.7508411
27461,-75.3773623,44.7906698
27462,-75.3141794,44.8492211
27463,-75.4163152,44.7788211
27464,-75.3101589,44.8546334
27465,-75.3215221,44.8474722
27466,-75.3160483,44.8508003
27467,-75.2841234,44.8593282
27468,-75.3468316,44.8344746
27469,-75.3819552,44.7893749
27470,-75.470183,44.7538813
27471,-75.3128905,44.835659
27472,-75.3350555,44.8201117
27473,-75.4163245,44.778353
27474,-75.3744292,44.7906781
27475,-75.2861374,44.854525
27476,-75.3806011,44.7891633
27477,-75.3844387,44.7864318
27478,-75.3888423,44.7923899
27479,-75.4642767,44.7513953
27480,-75.4689135,44.749873
27481,-75.3169039,44.842984
27482,-75.391723,44.794722
27483,-75.2811658,44.8610528
27484,-75.469953,44.747204
27485,-75.3184079,44.8495604
27486,-75.3806774,44.7872996
27487,-75.3127906,44.8369974
27488,-75.47007,44.7522898
27489,-75.3877897,44.7863744
27490,-75.3189456,44.8438066
27491,-75.4662994,44.7515671
27492,-75.3799513,44.7864558
27493,-75.3256435,44.8518408
27494,-75.3751168,44.7903908
27495,-75.3159621,44.8507344
27496,-75.470981,44.7493997
27497,-75.4550964,44.75
27498,-75.4485685,44.7556621
27499,-75.3474047,44.81245
27500,-75.3035528,44.8451973
27501,-75.4238645,44.7786198
27502,-75.3199637,44.8425704
27503,-75.315713,44.8496779
27504,-75.3812558,44.792591
27505,-75.3761185,44.7899614
27506,-75.3143696,44.8446384
27507,-75.3944507,44.7790608
27508,-75.3778116,44.7909828
27509,-75.3952684,44.7804066
27510,-75.4682153,44.7494196
27511,-75.3172381,44.8500386
27512,-75.3282313,44.8545919
27513,-75.3166541,44.848197
27514,-75.3732841,44.7934635
27515,-75.3273507,44.8577541
27516,-75.4296158,44.7691394
27517,-75.4661583,44.7481558
27518,-75.4103907,44.7776016
27519,-75.3793356,44.787025
27520,-75.4391666,44.7537362
27521,-75.3336203,44.8190806
27522,-75.3751168,44.7924874
27523,-75.37515,44.7887673
27524,-75.3773614,44.7866895
27525,-75.2982748,44.848214
27526,-75.3202634,44.844127
27527,-75.3266117,44.8532364
27528,-75.3138107,44.848907
27529,-75.3155948,44.8488751
27530,-75.3134163,44.8345136
27531,-75.3726945,44.7963398
27532,-75.3053728,44.8569358
27533,-75.3863859,44.7883967
27534,-75.3150892,44.8367727
27535,-75.3182568,44.8428002
27536,-75.3751168,44.7915133
27537,-75.3818129,44.7869717
27538,-75.3145608,44.8495531
27539,-75.3008852,44.8576559
27540,-75.378584,44.7880718
27541,-75.4715654,44.749754
27542,-75.3161998,44.851048
27543,-75.3160922,44.8421221
27544,-75.3940226,44.7811508
27545,-75.316203,44.8420768
27546,-75.3756903,44.7921593
27547,-75.313175,44.8483686
27548,-75.3848827,44.7866644
27549,-75.3995888,44.7781697
27550,-75.3789826,44.7926865
27551,-75.2833086,44.858349
27552,-75.3189185,44.8480557
27553,-75.382471,44.789004
27554,-75.4658731,44.7519739
27555,-75.3192259,44.8441479
27556,-75.3262038,44.851897
27557,-75.3376147,44.8232232
27558,-75.3751168,44.7902379
27559,-75.3877507,44.7883291
27560,-75.4706451,44.7484345
27561,-75.3690893,44.81245
27562,-75.381199,44.791646
27563,-75.3160253,44.8433514
27564,-75.3153381,44.849394
27565,-75.4488783,44.7565162
27566,-75.3751168,44.7887817
27567,-75.318059,44.8413514
27568,-79.0577159,43.0930559
27569,-79.0449084,43.1336062
27570,-75.6180067,44.7200499
27571,-75.2711196,44.8582435
27572,-75.2523552,44.8735816
27573,-75.6172269,44.7191449
27574,-75.6305249,44.6928887
27575,-75.2528177,44.8733951
27576,-75.6249833,44.6866171
27577,-75.6310512,44.7140432
27578,-75.2751123,44.8567937
27579,-75.2528869,44.8652396
27580,-75.6249833,44.7159628
27581,-75.6333944,44.703394
27582,-75.6225941,44.7121749
27583,-75.2744379,44.8560481
27584,-75.625789,44.6875343
27585,-75.6363067,44.7065989
27586,-75.2687507,44.8669673
27587,-75.6098126,44.7225066
27588,-75.2642472,44.8609362
27589,-75.2670642,44.8646945
27590,-75.2731006,44.8569425
27591,-75.6618389,44.6249945
27592,-75.6629861,44.6246402
27593,-75.98101,44.3677005
27594,-75.2202726,44.8801651
27595,-75.1732922,44.9034265
27596,-75.1742752,44.9059545
27597,-75.2026658,44.8852317
27598,-75.1937026,44.8972002
27599,-75.1854016,44.9005467
27600,-75.1897383,44.8924435
27601,-75.1874545,44.8959504
27602,-75.1786292,44.8966577
27603,-75.1835626,44.8947774
27604,-75.1826044,44.9001442
27605,-75.1931911,44.8957608
27606,-75.246291,44.8702116
27607,-75.1948399,44.8967439
27608,-75.1895568,44.8914717
27609,-75.1848554,44.9007705
27610,-75.1787108,44.898467
27611,-75.1919558,44.8936485
27612,-75.1865968,44.8949228
27613,-75.1342135,44.93027
27614,-75.2458626,44.8695797
27615,-75.1856933,44.903587
27616,-75.1333662,44.9302697
27617,-75.175806,44.9053311
27618,-75.1844176,44.8999155
27619,-75.1877892,44.9046761
27620,-75.1923984,44.8935026
27621,-75.1761015,44.9031518
27622,-75.1792722,44.8961869
27623,-75.1818328,44.9004605
27624,-75.2215497,44.8830073
27625,-75.2412681,44.874998
27626,-75.1869078,44.8952941
27627,-75.1788602,44.9017075
27628,-75.1292513,44.9327191
27629,-75.2072696,44.8837903
27630,-75.2021514,44.8830523
27631,-75.194026,44.8954443
27632,-75.1730134,44.8991599
27633,-75.1773828,44.9047028
27634,-75.1844405,44.8993933
27635,-75.1877019,44.8980204
27636,-75.1834154,44.8934395
27637,-75.1923216,44.8926282
27638,-75.1929706,44.8941948
27639,-75.1907903,44.8906488
27640,-75.1863468,44.8945979
27641,-75.1846757,44.8943345
27642,-75.1884013,44.8988655
27643,-75.1933083,44.8966968
27644,-75.2014487,44.8852314
27645,-75.1818577,44.8962925
27646,-75.1895879,44.897237
27647,-75.2084703,44.885199
27648,-75.179763,44.9028223
27649,-75.1949543,44.9130171
27650,-75.1871412,44.9052975
27651,-75.1932332,44.8894052
27652,-75.1872804,44.8923332
27653,-75.1810189,44.8952806
27654,-75.1895803,44.8952096
27655,-75.1887896,44.8975685
27656,-75.1905109,44.8933707
27657,-75.2039466,44.8823813
27658,-75.1908133,44.896728
27659,-75.182848,44.9025152
27660,-75.1819418,44.899372
27661,-75.2154478,44.8884527
27662,-75.1285805,44.9325262
27663,-75.2430009,44.8773554
27664,-75.1895821,44.8985218
27665,-75.2047223,44.8831827
27666,-75.1829754,44.8976525
27667,-75.1714706,44.9042214
27668,-75.1926161,44.9093909
27669,-75.2122297,44.8897406
27670,-75.1926853,44.8959777
27671,-75.1813681,44.8940393
27672,-75.2006295,44.8836549
27673,-75.1793341,44.899225
27674,-75.1869935,44.8943668
27675,-75.1851102,44.8955311
27676,-75.2392022,44.8772644
27677,-75.1758628,44.9028652
27678,-75.1843778,44.8922465
27679,-75.1385801,44.9275004
27680,-75.2028889,44.8839332
27681,-75.1857443,44.8938637
27682,-75.1857355,44.9009313
27683,-75.1266342,44.9337709
27684,-75.1872742,44.9028193
27685,-75.1899105,44.8912252
27686,-75.2529036,44.8896312
27687,-75.1824455,44.9011878
27688,-75.1950502,44.8949654
27689,-75.2010302,44.8846927
27690,-75.1785148,44.8965048
27691,-75.1797928,44.9028102
27692,-75.1822009,44.896706
27693,-75.1850334,44.8952972
27694,-75.1850007,44.8929837
27695,-75.1778164,44.8996222
27696,-75.1891251,44.8917076
27697,-75.1794527,44.8964115
27698,-75.1826599,44.8936626
27699,-75.1778619,44.9001363
27700,-75.1679239,44.90758
27701,-75.2373504,44.8733703
27702,-75.2395837,44.8776687
27703,-75.2036644,44.884823
27704,-75.1846586,44.9008611
27705,-75.1863284,44.9001922
27706,-75.1861494,44.8918385
27707,-75.1865696,44.892522
27708,-75.1811258,44.8954135
27709,-75.1796455,44.9013683
27710,-75.1858237,44.8952347
27711,-75.1833014,44.8962542
27712,-75.1918842,44.8950338
27713,-75.2209665,44.8927487
27714,-75.1820982,44.8947036
27715,-75.1774149,44.9012776
27716,-75.1853251,44.8954317
27717,-75.1794578,44.9024447
27718,-75.2376505,44.8724695
27719,-75.1941342,44.9116686
27720,-75.1805399,44.9019885
27721,-75.1816255,44.8989935
27722,-75.1794346,44.8963898
27723,-75.174538,44.9049009
27724,-75.1809586,44.895203
27725,-75.1872384,44.8956897
27726,-75.2424531,44.8765553
27727,-75.1799354,44.9012647
27728,-75.2487418,44.8677611
27729,-75.2017425,44.8856096
27730,-75.1855276,44.8953594
27731,-75.1288854,44.9328679
27732,-75.2488443,44.874998
27733,-75.1734592,44.8999964
27734,-75.1851378,44.9002031
27735,-75.1866141,44.8984723
27736,-75.1956859,44.8956845
27737,-75.1765332,44.8987494
27738,-75.1757493,44.9033687
27739,-75.2143991,44.8839752
27740,-75.1813619,44.8956901
27741,-75.1827823,44.9015946
27742,-75.1917842,44.9144785
27743,-75.1807495,44.900908
27744,-75.1945339,44.8952068
27745,-75.181311,44.8956362
27746,-75.1759971,44.9030262
27747,-75.2258854,44.8811174
27748,-75.2306414,44.874998
27749,-75.190468,44.8918674
27750,-75.1800237,44.8970876
27751,-75.1705418,44.9028275
27752,-75.1793405,44.9095475
27753,-75.1911673,44.8921727
27754,-75.1875383,44.8996834
27755,-75.1861633,44.8961415
27756,-75.183002,44.897686
27757,-75.1952217,44.9134307
27758,-75.191333,44.8930273
27759,-75.1843721,44.894452
27760,-75.1807828,44.8946694
27761,-75.1838201,44.8996442
27762,-75.1928158,44.8924479
27763,-75.1757,44.9009769
27764,-75.1811639,44.8996871
27765,-75.1848512,44.8998788
27766,-75.1866106,44.8949393
27767,-75.1830301,44.8985591
27768,-75.1889567,44.8944265
27769,-75.2384415,44.8739532
27770,-75.1721483,44.9021002
27771,-75.1767839,44.9040077
27772,-75.2172244,44.8877417
27773,-75.1853772,44.9037406
27774,-75.1893044,44.9052723
27775,-75.1859362,44.9003459
27776,-75.1898195,44.8987731
27777,-75.1749426,44.89875
27778,-75.1844272,44.8958203
27779,-75.1878122,44.8930061
27780,-75.1976234,44.8956272
27781,-75.1762942,44.9033887
27782,-75.189917,44.8940877
27783,-75.1857594,44.8938815
27784,-75.1894908,44.8951008
27785,-75.1751299,44.8996068
27786,-75.2054852,44.8840906
27787,-75.1382498,44.9271407
27788,-75.2237231,44.8851186
27789,-75.1922079,44.8971397
27790,-75.2153237,44.8852078
27791,-75.1850756,44.8966024
27792,-75.1694519,44.906961
27793,-75.1875906,44.8996623
27794,-75.182417,44.8969488
27795,-75.1918262,44.8928284
27796,-75.140969,44.9303635
27797,-75.2119564,44.8841294
27798,-75.1764979,44.8996137
27799,-75.1266508,44.9333027
27800,-75.1803482,44.9035091
27801,-75.1690685,44.9000739
27802,-75.1862273,44.9041803
27803,-75.1838686,44.8933147
27804,-75.1805323,44.8977079
27805,-75.2381855,44.8732605
27806,-75.2396893,44.8786947
27807,-75.1738897,44.9041367
27808,-75.1830031,44.9015049
27809,-75.1897542,44.8987992
27810,-75.2500655,44.8866287
27811,-75.1825495,44.898785
27812,-75.1901266,44.8958739
27813,-75.1769626,44.9024756
27814,-75.1811424,44.8984181
27815,-75.1691862,44.9070695
27816,-75.182007,44.899452
27817,-75.1895844,44.896094
27818,-75.1824749,44.8952293
27819,-75.183139,44.8929777
27820,-75.2489585,44.8851563
27821,-75.2401742,44.8735264
27822,-75.1802929,44.8940715
27823,-75.1880776,44.8967055
27824,-75.1849666,44.894208
27825,-78.9124888,43.0811387
27826,-78.9109,43.0853368
27827,-78.9154179,43.0842034
27828,-78.9111633,43.0816237
27829,-78.9104328,43.0818206
27830,-78.9448369,43.0878089
27831,-78.9447914,43.0851108
27832,-78.9160482,43.0862134
27833,-78.9156738,43.0871159
27834,-78.9148268,43.0815524
27835,-78.9158176,43.0856314
27836,-78.923324,43.0826965
27837,-78.9156202,43.0832858
27838,-78.9163229,43.0893152
27839,-78.9161743,43.0902223
27840,-78.9143061,43.0820061
27841,-78.9174656,43.0862652
27842,-78.9180717,43.0862673
27843,-75.060149,44.9473911
27844,-75.0685988,44.9429123
27845,-75.0699996,44.9482946
27846,-75.0688791,44.9464729
27847,-75.0874435,44.9406399
27848,-74.9985072,44.9983059
27849,-75.0755158,44.946497
27850,-75.073493,44.9473656
27851,-74.9961582,44.9882695
27852,-75.0623679,44.947912
27853,-75.0742803,44.9452403
27854,-74.9955981,44.989023
27855,-75.0698028,44.9474881
27856,-75.0597333,44.9498758
27857,-75.0684654,44.9479715
27858,-75.0709013,44.9440745
27859,-75.0979881,44.9401452
27860,-75.0660707,44.9490081
27861,-74.9795858,44.9983202
27862,-75.08022,44.941032
27863,-75.0744333,44.9459153
27864,-75.0703158,44.9476733
27865,-75.0728966,44.9436028
27866,-75.0705683,44.9440984
27867,-75.0700548,44.9434787
27868,-75.1074796,44.9515866
27869,-75.0741553,44.9465996
27870,-75.0810558,44.9409327
27871,-75.0711614,44.9448316
27872,-75.0740884,44.9457466
27873,-75.0080903,44.967211
27874,-75.062935,44.948771
27875,-75.0743186,44.9454653
27876,-75.0869505,44.937546
27877,-75.084931,44.9472583
27878,-75.0749668,44.9467341
27879,-75.0082932,44.967202
27880,-75.065893,44.9487652
27881,-75.0011128,44.9963079
27882,-75,44.986708
27883,-75.0839049,44.9477272
27884,-75.0722879,44.9434141
27885,-74.9952303,44.9885998
27886,-75.0935674,44.9406352
27887,-75.0471056,44.9944595
27888,-75.0636249,44.9497477
27889,-75.090821,44.937546
27890,-75.1216036,44.9353335
27891,-75.0708269,44.9452798
27892,-75.0742446,44.9470407
27893,-75.0819597,44.9437137
27894,-75.0671604,44.9485934
27895,-75.0737594,44.945901
27896,-75.0671096,44.9485304
27897,-75.0912183,44.9391786
27898,-75.0540902,44.9613922
27899,-75.0739922,44.9467266
27900,-75.0349406,44.9552243
27901,-75.0375638,45
27902,-75.05025,44.9487461
27903,-75.0738252,44.9461858
27904,-75.0691182,44.9427139
27905,-75.0690737,44.9478181
27906,-75.0087878,44.967589
27907,-75.0732921,44.9461124
27908,-75.0744473,44.9469595
27909,-75.0662138,44.9521318
27910,-75.0101065,44.9674449
27911,-74.9901683,44.9963382
27912,-75.0082511,44.9824398
27913,-75.0690802,44.942678
27914,-75.048439,44.9960523
27915,-75.1119905,44.938521
27916,-75.0746733,44.945294
27917,-75,44.9956024
27918,-75.0703551,44.9487265
27919,-75.0368041,44.9549086
27920,-75.074003,44.9464287
27921,-75.0685288,44.9480345
27922,-75.0555703,44.9447288
27923,-75.070895,44.9444952
27924,-75.0725792,44.9432069
27925,-75.0347,44.9555934
27926,-74.9038155,45.032503
27927,-74.935412,45.0171808
27928,-74.927799,45
27929,-74.9312287,44.9943611
27930,-74.9309461,44.994491
27931,-74.925356,45.0168198
27932,-74.9022801,45.0306605
27933,-74.9052907,45.0319166
27934,-74.9038626,45.030028
27935,-74.9502888,45.0146767
27936,-74.926727,45
27937,-74.87387,45.0325654
27938,-74.8724696,45.0325847
27939,-74.8766436,45.0320458
27940,-74.8807854,45.0345633
27941,-74.8750635,45.0324929
27942,-74.8725944,45.0313685
27943,-74.8764236,45.0203845
27944,-74.8727974,45.0210713
27945,-74.8837111,45.016273
27946,-74.8721637,45.0201884
27947,-74.8726149,45.0208228
27948,-74.8787858,45.0152623
27949,-74.8764657,45.0200129
27950,-74.8760632,45.0190198
27951,-74.8827435,45.0162027
27952,-74.8764198,45.0204761
27953,-74.8750635,45.0191533
27954,-79.0772066,43.0836316
27955,-74.7765674,45.0316346
27956,-74.7612025,45.0382112
27957,-74.7825046,45.0300537
27958,-74.8642272,45.0428007
27959,-74.756976,45.0413092
27960,-74.8408467,45.035335
27961,-74.7389843,45.0149831
27962,-74.7628658,45.0311179
27963,-74.7637829,45.0373189
27964,-74.7492676,45.0296164
27965,-74.7460761,45.0232361
27966,-74.76605,45.0349204
27967,-74.7514807,45.0447921
27968,-74.8603842,45.0358376
27969,-74.7377293,45.0128075
27970,-74.832573,45.0427227
27971,-74.7393364,45.0156007
27972,-74.75349,45.0292414
27973,-74.7398388,45.0133733
27974,-74.7515626,45.0396221
27975,-74.8272041,45.0371313
27976,-74.7416125,45.0153739
27977,-74.7698075,45.0553759
27978,-74.7540957,45.043578
27979,-74.7540045,45.0338394
27980,-74.7367634,45.015437
27981,-74.7406083,45.0183444
27982,-74.8237092,45.0338205
27983,-74.7604427,45.0310196
27984,-74.7783045,45.0141232
27985,-74.7406971,45.0144957
27986,-74.8553248,45.0341479
27987,-74.7966729,45.040477
27988,-74.7431064,45.0187553
27989,-74.7592847,45.0376098
27990,-74.8668612,45.029436
27991,-74.7456674,45.0287971
27992,-74.7596511,45.0344374
27993,-74.7614786,45.0365444
27994,-74.7550938,45.0519182
27995,-74.8406572,45.0350016
27996,-74.7817464,45.0291431
27997,-74.750805,45.0387785
27998,-74.7603722,45.0375138
27999,-74.7557885,45.0378875
28000,-74.7401554,45.0137509
28001,-74.7549415,45.0404513
28002,-74.8659392,45.0323364
28003,-74.749994,45.0403439
28004,-74.7460093,45.02869
28005,-74.7524156,45.0324952
28006,-74.7524825,45.037825
28007,-74.7457535,45.0277401
28008,-74.8624424,45.0405301
28009,-74.7866928,45.0111743
28010,-74.7605132,45.0374278
28011,-74.7400835,45.0155061
28012,-74.744232,45.0187085
28013,-74.7542371,45.0362241
28014,-74.7467443,45.0281165
28015,-74.753413,45.0320646
28016,-74.7627159,45.032456
28017,-74.7653665,45.0431591
28018,-74.749994,45.034597
28019,-74.7455606,45.0275018
28020,-74.7410272,45.0163703
28021,-74.8337964,45.0324083
28022,-74.749994,45.0277014
28023,-74.7520998,45.0275538
28024,-74.7530523,45.0288575
28025,-74.8575861,45.0327555
28026,-74.7413999,45.0181258
28027,-74.741712,45.0156775
28028,-74.769833,45.0565035
28029,-74.7889369,45.03111
28030,-74.7543985,45.0304016
28031,-74.8727663,45.0374499
28032,-74.755582,45.0516888
28033,-74.7537838,45.0389787
28034,-74.7364755,45.0149348
28035,-74.7416719,45.0164071
28036,-74.8570145,45.0328629
28037,-74.749994,45.0411722
28038,-74.7438815,45.0152588
28039,-74.7390962,45.0123752
28040,-74.754191,45.034695
28041,-74.7651849,45.0366093
28042,-74.7587836,45.03084
28043,-74.8219235,45.0333896
28044,-74.798682,45.0396073
